timestamp,open,high,low,close,volume
1970-01-01 00:28:58.944000,98304.0,98569.8,97673.5,97813.3,140.04409448
1970-01-01 00:28:58.947600,97819.5,98169.3,97137.6,97436.5,114.87928241
1970-01-01 00:28:58.951200,97431.1,98351.0,97294.0,97746.7,61.57942204
1970-01-01 00:28:58.954800,97746.8,97828.1,96889.9,96895.7,79.46578687
1970-01-01 00:28:58.958400,96890.4,96936.4,95609.8,95754.0,180.08290131
1970-01-01 00:28:58.962000,95759.7,96154.5,95684.1,96003.1,61.83122763
1970-01-01 00:28:58.965600,96010.8,96103.1,95632.9,96060.5,55.36872469285629
1970-01-01 00:28:58.969200,96060.6,96520.0,95869.7,96511.4,37.82810859
1970-01-01 00:28:58.972800,96511.4,96856.7,96343.5,96655.0,37.98227735
1970-01-01 00:28:58.976400,96655.1,96772.8,96385.1,96518.6,37.50680015
1970-01-01 00:28:58.980000,96518.7,96820.4,96407.3,96750.0,37.95994371
1970-01-01 00:28:58.983600,96750.1,96877.8,96531.0,96701.9,28.38819955
1970-01-01 00:28:58.987200,96702.0,96702.0,96228.1,96307.5,23.37919687
1970-01-01 00:28:58.990800,96307.5,96356.7,96059.4,96207.1,33.13716076
1970-01-01 00:28:58.994400,96207.2,96222.6,95891.9,95997.4,28.71473058
1970-01-01 00:28:58.998000,95997.5,96302.7,95777.2,96199.7,45.24993753
1970-01-01 00:28:59.001600,96199.6,96294.8,95879.9,95879.9,37.23697234
1970-01-01 00:28:59.005200,95880.0,96191.3,95880.0,96161.7,26.70082051
1970-01-01 00:28:59.008800,96161.7,96293.4,96004.7,96042.6,32.41985308
1970-01-01 00:28:59.012400,96042.7,96127.5,95858.1,96122.0,24.36566283
1970-01-01 00:28:59.016000,96121.9,96265.1,95899.1,96058.5,44.42930629
1970-01-01 00:28:59.019600,96062.5,96494.8,96004.8,96240.6,41.51865627
1970-01-01 00:28:59.023200,96235.2,96373.0,95942.4,96094.3,36.91529467
1970-01-01 00:28:59.026800,96094.3,96201.9,95670.7,95838.1,48.75638085
1970-01-01 00:28:59.030400,95839.9,96133.1,95727.8,96125.4,60.15334861
1970-01-01 00:28:59.034000,96125.5,96385.1,96125.4,96364.9,32.3716525
1970-01-01 00:28:59.037600,96364.8,96523.0,96225.4,96508.5,24.8172393
1970-01-01 00:28:59.041200,96508.6,96749.0,96382.9,96585.0,28.75924489
1970-01-01 00:28:59.044800,96585.0,96628.2,96355.6,96459.1,26.93140713
1970-01-01 00:28:59.048400,96459.1,96599.0,96355.0,96536.6,19.5560637
1970-01-01 00:28:59.052000,96536.7,96698.9,96380.6,96479.6,14.31530162
1970-01-01 00:28:59.055600,96479.6,96685.8,96426.9,96447.2,12.34414661
1970-01-01 00:28:59.059200,96447.2,96590.8,96357.1,96570.8,16.36663896
1970-01-01 00:28:59.062800,96570.8,96984.0,96482.7,96979.8,46.05465693
1970-01-01 00:28:59.066400,96975.6,97049.9,96686.8,96728.7,33.56218394
1970-01-01 00:28:59.070000,96728.7,97300.0,96692.4,97299.9,52.11694782
1970-01-01 00:28:59.073600,97300.0,97317.0,96967.4,97217.9,57.6689443
1970-01-01 00:28:59.077200,97218.0,97227.8,96999.6,97017.1,25.85155351
1970-01-01 00:28:59.080800,97017.2,97070.6,96772.8,97004.5,33.13829549
1970-01-01 00:28:59.084400,97004.5,97122.6,96931.4,97061.4,21.35514208
1970-01-01 00:28:59.088000,97061.5,97290.0,97054.1,97076.6,33.24842247
1970-01-01 00:28:59.091600,97076.6,97076.6,96895.2,96924.2,32.01959126
1970-01-01 00:28:59.095200,96924.2,96926.5,96662.7,96771.6,56.61860421
1970-01-01 00:28:59.098800,96771.6,97037.5,96557.6,96557.7,45.84180131
1970-01-01 00:28:59.102400,96557.7,96704.1,96390.3,96535.0,41.47614846
1970-01-01 00:28:59.106000,96535.1,96545.6,95825.4,95881.2,59.05838602
1970-01-01 00:28:59.109600,95881.2,96299.9,95713.6,96128.0,40.09314951
1970-01-01 00:28:59.113200,96124.1,96664.8,96118.2,96484.8,49.80945277
1970-01-01 00:28:59.116800,96484.7,96552.8,96320.1,96450.4,21.72976845
1970-01-01 00:28:59.120400,96450.5,96576.1,95950.0,96167.2,39.4376217
1970-01-01 00:28:59.124000,96167.2,96284.5,95980.9,96219.5,17.3507507
1970-01-01 00:28:59.127600,96219.5,96279.2,95888.0,96064.1,32.9052904
1970-01-01 00:28:59.131200,96064.2,96760.0,96039.8,96319.2,67.45246473
1970-01-01 00:28:59.134800,96319.3,96342.5,94720.3,95165.0,218.46075442
1970-01-01 00:28:59.138400,95165.1,96440.2,94783.1,95824.7,155.99641689
1970-01-01 00:28:59.142000,95817.5,96561.0,95723.9,96467.7,37.22026352
1970-01-01 00:28:59.145600,96467.7,97129.1,96467.6,96723.0,69.62214246
1970-01-01 00:28:59.149200,96723.1,96835.2,95269.5,95578.5,85.29830104
1970-01-01 00:28:59.152800,95578.5,96056.7,95420.2,95797.8,51.97940674
1970-01-01 00:28:59.156400,95796.7,97089.9,95768.5,96806.0,93.90807361
1970-01-01 00:28:59.160000,96806.1,97172.4,96626.6,96930.8,56.24414646
1970-01-01 00:28:59.163600,96930.7,97651.1,96767.4,97024.6,146.54977649
1970-01-01 00:28:59.167200,97029.1,97227.1,96800.1,97159.1,61.64241255
1970-01-01 00:28:59.170800,97159.2,97483.8,97097.7,97432.9,68.23223423
1970-01-01 00:28:59.174400,97433.0,97890.7,97349.6,97680.6,85.2521148
1970-01-01 00:28:59.178000,97680.7,97866.5,97449.4,97670.4,48.20709604
1970-01-01 00:28:59.181600,97670.3,97960.9,97592.9,97729.6,63.13406905
1970-01-01 00:28:59.185200,97729.7,97899.9,97617.7,97652.7,29.214412
1970-01-01 00:28:59.188800,97652.8,97793.0,97189.8,97369.4,72.78687462
1970-01-01 00:28:59.192400,97369.4,98334.3,97365.4,98219.5,96.09051746
1970-01-01 00:28:59.196000,98219.4,98300.0,97072.9,97272.5,130.61868016
1970-01-01 00:28:59.199600,97272.4,97576.6,96871.2,97230.4,85.27335762
1970-01-01 00:28:59.203200,97230.5,97404.5,96878.0,97299.1,35.13546952
1970-01-01 00:28:59.206800,97302.0,97500.0,96880.0,97496.8,78.24921607
1970-01-01 00:28:59.210400,97496.8,97562.6,97181.3,97562.2,49.59817831
1970-01-01 00:28:59.214000,97562.2,97643.1,97252.0,97384.3,39.06826622
1970-01-01 00:28:59.217600,97384.3,97489.4,97216.6,97341.5,41.85051952
1970-01-01 00:28:59.221200,97341.5,97387.2,97129.7,97387.2,27.09495631
1970-01-01 00:28:59.224800,97387.1,97500.1,97281.0,97394.6,55.73420094
1970-01-01 00:28:59.228400,97394.7,97455.5,97240.5,97433.3,20.06767662
1970-01-01 00:28:59.232000,97433.4,98142.4,97417.8,97776.7,61.54067641
1970-01-01 00:28:59.235600,97776.8,98100.0,97776.8,98004.0,32.68449602
1970-01-01 00:28:59.239200,98004.0,98099.9,97464.9,97760.9,66.90645799
1970-01-01 00:28:59.242800,97765.6,97765.6,97480.2,97607.0,35.8221498
1970-01-01 00:28:59.246400,97607.0,98184.4,97552.3,98055.6,59.62447221
1970-01-01 00:28:59.250000,98055.7,98473.0,98001.0,98404.4,137.88276106
1970-01-01 00:28:59.253600,98404.9,98475.0,98125.3,98429.0,53.35528761
1970-01-01 00:28:59.257200,98425.9,98471.2,98259.8,98270.7,44.64175808
1970-01-01 00:28:59.260800,98270.8,98333.6,98111.0,98234.4,48.22825021
1970-01-01 00:28:59.264400,98234.5,98300.0,97916.1,97990.6,49.59984534
1970-01-01 00:28:59.268000,97990.5,98134.8,97876.5,97957.7,33.75691675
1970-01-01 00:28:59.271600,97957.8,98235.3,97886.5,98142.6,37.53497268
1970-01-01 00:28:59.275200,98142.7,98158.8,97673.4,97764.0,52.84690977
1970-01-01 00:28:59.278800,97764.1,97843.1,96668.3,96788.6,119.06374655
1970-01-01 00:28:59.282400,96787.2,97306.3,96587.1,96966.3,90.38484358
1970-01-01 00:28:59.286000,96966.3,97256.7,96620.8,97012.0,76.28486467
1970-01-01 00:28:59.289600,97015.9,97040.8,96300.0,96359.5,123.6001135
1970-01-01 00:28:59.293200,96366.2,96384.1,95950.0,96156.3,117.72843678
1970-01-01 00:28:59.296800,96156.3,96156.3,95414.9,95469.0,93.82779849
1970-01-01 00:28:59.300400,95469.0,95659.7,94867.8,95043.5,194.00373755
1970-01-01 00:28:59.304000,95036.0,95438.5,94938.4,95298.3,83.6539944
1970-01-01 00:28:59.307600,95298.4,96448.6,95257.3,96387.5,136.98639864
1970-01-01 00:28:59.311200,96387.4,96511.3,95348.0,95574.3,62.36363892
1970-01-01 00:28:59.314800,95583.6,95964.6,95490.6,95780.0,35.81965419
1970-01-01 00:28:59.318400,95780.1,96125.0,95672.1,96054.5,33.21488201
1970-01-01 00:28:59.322000,96054.5,96261.0,95810.1,96204.4,17.97372386
1970-01-01 00:28:59.325600,96204.4,96212.3,95373.6,95567.3,36.13881681
1970-01-01 00:28:59.329200,95572.7,95756.7,95103.4,95299.0,58.99099915
1970-01-01 00:28:59.332800,95295.4,95610.9,95272.6,95544.3,38.75973725
1970-01-01 00:28:59.336400,95559.3,95923.0,95507.7,95887.1,36.78263117
1970-01-01 00:28:59.340000,95887.1,95958.6,95685.0,95821.7,29.25664223
1970-01-01 00:28:59.343600,95821.7,96175.5,95796.5,96073.4,31.31327203
1970-01-01 00:28:59.347200,96073.3,96460.8,96049.9,96355.3,36.84619291
1970-01-01 00:28:59.350800,96355.3,96372.1,96046.3,96136.5,21.67808072
1970-01-01 00:28:59.354400,96136.6,96197.2,95923.6,95980.8,28.54697527
1970-01-01 00:28:59.358000,95980.9,96379.5,95980.8,96097.4,33.39255303
1970-01-01 00:28:59.361600,96097.5,96359.0,95944.7,95975.6,30.58614429
1970-01-01 00:28:59.365200,95975.6,96625.7,94073.7,94958.1,519.70244577
1970-01-01 00:28:59.368800,94958.1,95683.2,94500.0,95629.1,182.78950122
1970-01-01 00:28:59.372400,95629.1,95982.2,94727.0,95814.1,140.85213379
1970-01-01 00:28:59.376000,95814.1,97100.6,95119.2,96986.8,133.95828406
1970-01-01 00:28:59.379600,96975.1,97705.9,96771.9,97359.5,247.10004541
1970-01-01 00:28:59.383200,97365.8,97457.9,96630.0,96919.4,101.44885951
1970-01-01 00:28:59.386800,96919.4,97281.4,96347.5,97200.6,70.74470202
1970-01-01 00:28:59.390400,97200.6,97637.4,96926.0,97036.1,73.22991507
1970-01-01 00:28:59.394000,97040.0,97909.1,96859.8,97642.8,67.24223404
1970-01-01 00:28:59.397600,97642.9,98101.0,97410.3,97807.0,86.06970439
1970-01-01 00:28:59.401200,97803.6,98008.9,97585.9,97861.7,51.59865857
1970-01-01 00:28:59.404800,97861.7,97861.8,97518.7,97822.5,29.75615728
1970-01-01 00:28:59.408400,97822.6,98082.1,97736.4,97978.7,30.99326505
1970-01-01 00:28:59.412000,97978.7,97978.7,97367.9,97473.8,60.23257294
1970-01-01 00:28:59.415600,97473.9,97635.1,97454.7,97503.0,15.29115548
1970-01-01 00:28:59.419200,97503.1,97554.1,96773.8,96944.9,39.34203009
1970-01-01 00:28:59.422800,96944.8,96948.0,96517.6,96667.7,48.0378184
1970-01-01 00:28:59.426400,96667.7,96756.0,95801.9,96049.7,89.77320172
1970-01-01 00:28:59.430000,96049.8,96232.7,95903.5,96070.5,27.3345206
1970-01-01 00:28:59.433600,96070.5,96175.2,95707.9,95939.7,49.97981364
1970-01-01 00:28:59.437200,95939.7,96293.3,95775.2,96261.7,47.38106691
1970-01-01 00:28:59.440800,96261.8,96335.2,96110.4,96148.3,40.92007987
1970-01-01 00:28:59.444400,96148.3,96272.5,95598.5,95930.3,64.49662413
1970-01-01 00:28:59.448000,95930.4,96070.7,95700.9,95819.4,50.64427332
1970-01-01 00:28:59.451600,95821.7,96319.4,95666.6,96051.7,121.36263307
1970-01-01 00:28:59.455200,96068.5,96103.2,95339.0,95865.7,117.25201935
1970-01-01 00:28:59.458800,95865.7,96460.8,95551.1,95998.0,138.72198126
1970-01-01 00:28:59.462400,95998.1,96002.0,95208.4,95364.9,79.94848971
1970-01-01 00:28:59.466000,95361.6,96009.3,95305.3,95697.0,60.42405989
1970-01-01 00:28:59.469600,95698.8,95984.2,95343.5,95961.9,81.15116453
1970-01-01 00:28:59.473200,95971.5,96363.3,95566.9,95622.6,63.81563058
1970-01-01 00:28:59.476800,95622.6,96295.9,95600.2,96264.1,48.68638126
1970-01-01 00:28:59.480400,96264.2,96775.5,96245.8,96488.7,74.8613954
1970-01-01 00:28:59.484000,96488.8,96633.7,96256.4,96408.4,48.25844809
1970-01-01 00:28:59.487600,96408.8,96630.0,96315.2,96611.4,24.30027809
1970-01-01 00:28:59.491200,96611.4,96971.7,96489.5,96749.6,57.02634819
1970-01-01 00:28:59.494800,96747.5,96889.5,96369.9,96522.9,21.25959107
1970-01-01 00:28:59.498400,96522.8,96811.7,96455.5,96536.9,14.6806632
1970-01-01 00:28:59.502000,96537.0,97195.0,96537.0,97139.3,42.52876032
1970-01-01 00:28:59.505600,97139.3,97240.6,96755.0,96758.7,31.82411303
1970-01-01 00:28:59.509200,96758.8,96913.3,96559.8,96681.4,22.04511682
1970-01-01 00:28:59.512800,96681.4,96866.5,96611.7,96832.2,32.79527121
1970-01-01 00:28:59.516400,96832.2,97071.6,96819.1,96934.0,31.23915469
1970-01-01 00:28:59.520000,96933.9,97017.7,96792.2,96880.7,28.59978271
1970-01-01 00:28:59.523600,96880.8,97160.4,96847.2,97111.8,52.65091782
1970-01-01 00:28:59.527200,97111.8,97197.9,96968.4,97010.4,37.58620041
1970-01-01 00:28:59.530800,97010.4,97142.9,96800.1,96895.0,44.77669707
1970-01-01 00:28:59.534400,96895.0,96895.0,96526.3,96663.0,51.42129278
1970-01-01 00:28:59.538000,96662.9,96993.1,96466.6,96789.2,50.49745328
1970-01-01 00:28:59.541600,96787.1,97567.1,96570.0,97291.0,124.93358866
1970-01-01 00:28:59.545200,97291.1,97403.9,96274.5,96924.9,148.51510886
1970-01-01 00:28:59.548800,96928.5,97713.9,96500.0,97651.8,104.86553755
1970-01-01 00:28:59.552400,97651.8,98829.0,97135.9,98530.5,235.33519575
1970-01-01 00:28:59.556000,98533.0,98743.1,98166.1,98193.4,152.7224934
1970-01-01 00:28:59.559600,98193.5,98441.1,97653.1,97936.8,105.57949528
1970-01-01 00:28:59.563200,97936.9,98268.1,97000.4,97187.8,88.58371934
1970-01-01 00:28:59.566800,97194.7,97488.5,96702.2,97454.5,133.48521517
1970-01-01 00:28:59.570400,97454.3,97532.9,96927.4,97128.8,43.97122899
1970-01-01 00:28:59.574000,97128.8,97515.5,96991.8,97491.2,34.45065875
1970-01-01 00:28:59.577600,97491.1,97516.7,97220.1,97458.2,43.03960971
1970-01-01 00:28:59.581200,97458.3,97849.8,97432.5,97807.1,50.94933742
1970-01-01 00:28:59.584800,97807.0,97917.1,97632.1,97844.4,28.11748028
1970-01-01 00:28:59.588400,97844.4,97977.2,97635.5,97656.4,37.71015862
1970-01-01 00:28:59.592000,97656.5,97799.9,97444.4,97519.6,38.38831671
1970-01-01 00:28:59.595600,97519.6,97653.9,97452.2,97610.2,74.65494448
1970-01-01 00:28:59.599200,97610.3,97673.8,97450.0,97490.3,23.25060472
1970-01-01 00:28:59.602800,97490.4,97528.5,97350.8,97350.9,32.41345354
1970-01-01 00:28:59.606400,97350.9,97545.0,97307.4,97516.2,20.8613331
1970-01-01 00:28:59.610000,97516.2,97608.9,97429.9,97562.8,23.6030762
1970-01-01 00:28:59.613600,97562.9,97730.4,97451.2,97657.3,27.38690259
1970-01-01 00:28:59.617200,97657.3,97674.7,97476.0,97610.3,26.8286591
1970-01-01 00:28:59.620800,97618.7,97833.8,97530.9,97755.0,47.20063496
1970-01-01 00:28:59.624400,97755.0,97941.3,97670.4,97708.1,22.71133072
1970-01-01 00:28:59.628000,97708.2,97755.8,97419.4,97603.6,37.08577407
1970-01-01 00:28:59.631600,97603.6,97716.2,97550.7,97631.1,27.56065265
1970-01-01 00:28:59.635200,97631.2,97716.4,97461.3,97534.1,26.39111281
1970-01-01 00:28:59.638800,97534.2,97580.3,97310.7,97407.3,33.42752404
1970-01-01 00:28:59.642400,97407.3,97599.7,97367.3,97544.7,53.48555684
1970-01-01 00:28:59.646000,97544.7,97660.1,97507.8,97529.9,21.77704166
1970-01-01 00:28:59.649600,97529.9,97648.1,97412.9,97538.3,27.81365901
1970-01-01 00:28:59.653200,97538.3,97690.0,97538.2,97675.0,31.02502297
1970-01-01 00:28:59.656800,97675.0,97746.8,97426.2,97540.9,20.65601589
1970-01-01 00:28:59.660400,97541.0,97636.9,97421.9,97576.0,32.40056838
1970-01-01 00:28:59.664000,97576.0,97710.8,97560.7,97593.2,25.08926668
1970-01-01 00:28:59.667600,97593.3,97671.9,97534.9,97647.2,16.51984233
1970-01-01 00:28:59.671200,97647.2,97654.6,97470.2,97532.3,35.63052631
1970-01-01 00:28:59.674800,97532.4,97559.0,97423.3,97552.4,53.67347632
1970-01-01 00:28:59.678400,97552.5,97589.5,97483.7,97530.5,13.00456722
1970-01-01 00:28:59.682000,97530.6,97690.2,97487.0,97600.0,18.03922068
1970-01-01 00:28:59.685600,97600.1,97629.8,97453.8,97485.2,10.66872243
1970-01-01 00:28:59.689200,97485.2,97485.2,97213.4,97257.0,37.98427425
1970-01-01 00:28:59.692800,97257.0,97357.9,97136.7,97174.4,41.5747163
1970-01-01 00:28:59.696400,97174.4,97377.6,97063.2,97366.8,25.59599842
1970-01-01 00:28:59.700000,97366.7,97395.2,97170.8,97189.8,19.40035914
1970-01-01 00:28:59.703600,97189.8,97348.0,97163.7,97345.3,20.67798676
1970-01-01 00:28:59.707200,97345.4,97345.4,97097.4,97131.1,14.0289066
1970-01-01 00:28:59.710800,97131.1,97235.7,96789.1,96854.6,52.65366385
1970-01-01 00:28:59.714400,96852.7,97045.1,96685.7,96965.2,43.62970749
1970-01-01 00:28:59.718000,96965.3,97104.0,96907.7,96907.7,21.44658508
1970-01-01 00:28:59.721600,96907.7,97116.6,96874.1,97053.3,24.00471849
1970-01-01 00:28:59.725200,97053.3,97179.3,96924.7,96985.8,26.69456998
1970-01-01 00:28:59.728800,96985.8,96990.6,96658.9,96894.2,41.06323045
1970-01-01 00:28:59.732400,96894.3,97118.0,96775.0,97064.5,28.89099138
1970-01-01 00:28:59.736000,97064.5,97176.1,96863.8,96919.1,24.90340411
1970-01-01 00:28:59.739600,96919.2,97299.8,96854.8,97178.4,44.11593719
1970-01-01 00:28:59.743200,97178.4,97195.4,96564.1,96867.2,34.34695944
1970-01-01 00:28:59.746800,96876.2,96877.5,96048.7,96123.4,95.33144343
1970-01-01 00:28:59.750400,96123.3,96451.1,96042.5,96318.4,42.09963253
1970-01-01 00:28:59.754000,96318.4,96533.8,96076.2,96502.4,43.94976988
1970-01-01 00:28:59.757600,96502.5,96636.3,96160.9,96229.6,32.55163162
1970-01-01 00:28:59.761200,96229.6,96287.3,96063.1,96212.8,24.28132071
1970-01-01 00:28:59.764800,96212.8,96277.3,96025.0,96034.1,38.11920934
1970-01-01 00:28:59.768400,96034.2,96328.9,95804.8,96236.6,50.81440496
1970-01-01 00:28:59.772000,96236.6,96452.4,96212.5,96377.6,36.5055647
1970-01-01 00:28:59.775600,96377.7,96462.7,95905.0,96076.1,51.33995414
1970-01-01 00:28:59.779200,96076.2,96310.4,95948.8,96154.2,70.34895327
1970-01-01 00:28:59.782800,96154.3,96319.9,96081.7,96165.9,39.01297277
1970-01-01 00:28:59.786400,96166.0,96400.1,96039.3,96098.2,83.98786293
1970-01-01 00:28:59.790000,96098.2,96295.0,95992.3,96065.5,52.02199861
1970-01-01 00:28:59.793600,96066.0,96504.8,96056.8,96441.9,45.31778205
1970-01-01 00:28:59.797200,96441.9,96489.4,96248.7,96397.4,25.97587899
1970-01-01 00:28:59.800800,96397.5,97026.9,96391.2,96798.7,94.2502481
1970-01-01 00:28:59.804400,96798.7,96892.5,95561.0,95662.3,144.48937489
1970-01-01 00:28:59.808000,95662.4,95943.5,95316.7,95330.9,122.7896797
1970-01-01 00:28:59.811600,95331.0,95732.7,95300.0,95476.5,65.84870982
1970-01-01 00:28:59.815200,95476.5,95774.3,95250.4,95340.5,54.87258941
1970-01-01 00:28:59.818800,95340.5,95600.4,95203.2,95531.4,51.29860888
1970-01-01 00:28:59.822400,95531.5,96271.9,95491.4,95973.0,50.12251011
1970-01-01 00:28:59.826000,95973.0,96429.0,95909.2,96418.6,87.4971663
1970-01-01 00:28:59.829600,96418.6,96418.6,95824.7,95875.5,33.89710243
1970-01-01 00:28:59.833200,95875.5,96008.0,95699.9,95770.2,33.54065802
1970-01-01 00:28:59.836800,95770.2,96049.3,95551.1,95631.9,41.71221342
1970-01-01 00:28:59.840400,95631.9,96299.8,95610.4,96276.0,35.55197662
1970-01-01 00:28:59.844000,96264.4,96323.1,96007.3,96064.6,31.04823784
1970-01-01 00:28:59.847600,96064.7,96294.8,96000.0,96189.9,41.70895178
1970-01-01 00:28:59.851200,96190.0,96296.9,95965.4,96071.1,34.97732829
1970-01-01 00:28:59.854800,96071.2,96103.9,95556.0,95606.2,48.16655428
1970-01-01 00:28:59.858400,95606.2,95646.2,95244.2,95381.6,95.93897046
1970-01-01 00:28:59.862000,95381.7,95717.9,95298.8,95456.3,49.43239434
1970-01-01 00:28:59.865600,95456.3,95583.2,95076.9,95237.9,70.57331378
1970-01-01 00:28:59.869200,95237.9,95788.3,95147.7,95775.3,49.2408933
1970-01-01 00:28:59.872800,95775.3,95880.9,95629.2,95745.0,42.93239735
1970-01-01 00:28:59.876400,95745.0,95794.1,95573.1,95651.9,35.88838588
1970-01-01 00:28:59.880000,95651.9,96269.6,95602.3,96189.6,63.80316909
1970-01-01 00:28:59.883600,96189.5,96475.2,96104.2,96226.4,52.34668212
1970-01-01 00:28:59.887200,96226.5,96748.5,95420.1,95535.1,127.9001545
1970-01-01 00:28:59.890800,95535.1,95729.7,95200.1,95555.3,115.87322752
1970-01-01 00:28:59.894400,95547.8,95651.2,94610.8,94642.3,166.56861919
1970-01-01 00:28:59.898000,94642.2,94878.7,94110.0,94110.1,137.9218845
1970-01-01 00:28:59.901600,94110.1,94353.7,93600.0,93922.8,168.55537415
1970-01-01 00:28:59.905200,93922.8,94397.8,93383.2,94107.2,132.2883662
1970-01-01 00:28:59.908800,94107.2,94465.2,93737.6,94181.5,87.28944805
1970-01-01 00:28:59.912400,94217.5,95320.9,94116.8,95058.1,199.68634375
1970-01-01 00:28:59.916000,95058.1,95526.2,94856.4,95303.3,55.04068179
1970-01-01 00:28:59.919600,95287.3,95666.3,95252.7,95656.7,38.94326028
1970-01-01 00:28:59.923200,95650.0,95822.1,95268.9,95326.3,55.17041518
1970-01-01 00:28:59.926800,95326.3,95479.7,95063.1,95474.0,49.02061156
1970-01-01 00:28:59.930400,95474.0,95955.4,95447.0,95829.9,54.3591102
1970-01-01 00:28:59.934000,95829.9,95842.2,95574.0,95708.0,39.20450162
1970-01-01 00:28:59.937600,95708.1,95764.5,95221.2,95221.2,41.3348354
1970-01-01 00:28:59.941200,95219.8,95348.6,95043.2,95286.2,41.78029454
1970-01-01 00:28:59.944800,95286.2,95670.1,95246.2,95618.8,29.05772408
1970-01-01 00:28:59.948400,95618.9,95846.1,95582.6,95686.9,38.26426609
1970-01-01 00:28:59.952000,95687.0,95867.4,95620.0,95631.9,33.61785549
1970-01-01 00:28:59.955600,95632.0,96022.4,95631.9,95938.5,26.18064909
1970-01-01 00:28:59.959200,95938.6,96460.2,95938.6,96331.7,64.65676111
1970-01-01 00:28:59.962800,96331.7,96420.0,96204.0,96418.6,36.07740607
1970-01-01 00:28:59.966400,96418.6,96496.9,96146.0,96163.2,40.4809477
1970-01-01 00:28:59.970000,96163.2,96491.2,96158.5,96282.8,52.31140592
1970-01-01 00:28:59.973600,96282.7,96690.6,95676.5,95755.2,114.06836205
1970-01-01 00:28:59.977200,95755.2,96397.6,95521.0,95925.3,156.83630788
1970-01-01 00:28:59.980800,95925.4,96369.9,95922.1,96301.6,74.00143739
1970-01-01 00:28:59.984400,96301.7,96482.4,96112.3,96395.7,72.1146967
1970-01-01 00:28:59.988000,96395.8,96418.2,95628.8,95670.2,62.46860324
1970-01-01 00:28:59.991600,95670.2,96228.1,95416.7,96200.0,88.87261893
1970-01-01 00:28:59.995200,96193.5,96473.9,96097.5,96174.6,82.83974219
1970-01-01 00:28:59.998800,96165.0,96474.3,96056.1,96312.6,37.66242987
1970-01-01 00:29:00.002400,96311.8,96610.0,96307.1,96528.7,30.42611975
1970-01-01 00:29:00.006000,96528.7,96893.1,96512.9,96643.8,63.56835298
1970-01-01 00:29:00.009600,96643.7,96847.6,96412.7,96847.5,31.07113983
1970-01-01 00:29:00.013200,96847.5,97000.0,96625.5,96764.0,41.44179968
1970-01-01 00:29:00.016800,96764.1,97271.5,96730.1,97131.9,47.31826812
1970-01-01 00:29:00.020400,97131.9,97367.2,96983.2,97061.6,42.35715084
1970-01-01 00:29:00.024000,97061.7,97338.4,97053.3,97209.6,51.39135245
1970-01-01 00:29:00.027600,97209.7,97209.7,96885.6,96899.8,84.99229494
1970-01-01 00:29:00.031200,96899.7,96982.4,96762.7,96901.2,39.07701534
1970-01-01 00:29:00.034800,96901.3,97078.5,96795.2,96855.2,28.38906836
1970-01-01 00:29:00.038400,96855.2,97189.8,96793.4,97137.5,30.01623234
1970-01-01 00:29:00.042000,97137.6,97276.0,97137.6,97181.1,38.52938475
1970-01-01 00:29:00.045600,97181.1,97368.5,97093.8,97368.5,26.87881105
1970-01-01 00:29:00.049200,97368.6,97373.6,97157.9,97199.7,33.91420137
1970-01-01 00:29:00.052800,97199.8,97538.7,97199.8,97421.7,36.38679919
1970-01-01 00:29:00.056400,97421.7,97555.1,97259.2,97546.4,42.2073001
1970-01-01 00:29:00.060000,97546.5,98042.8,96869.8,96959.1,190.26864028
1970-01-01 00:29:00.063600,96959.2,97315.1,96800.0,96906.4,127.58485183
1970-01-01 00:29:00.067200,96913.9,97971.8,96872.5,97534.1,142.7467139
1970-01-01 00:29:00.070800,97534.1,98000.0,97534.0,97955.0,62.53504307
1970-01-01 00:29:00.074400,97954.9,98419.8,97938.7,98283.8,110.04404602
1970-01-01 00:29:00.078000,98278.0,98514.0,98235.0,98405.8,90.9710478
1970-01-01 00:29:00.081600,98405.8,98725.8,98291.7,98455.1,146.76554539
1970-01-01 00:29:00.085200,98455.1,98495.0,98000.1,98078.4,51.23755665
1970-01-01 00:29:00.088800,98078.5,98407.1,98052.7,98131.8,44.60268127
1970-01-01 00:29:00.092400,98117.5,98513.6,98112.7,98300.1,30.54701212
1970-01-01 00:29:00.096000,98300.0,98496.9,98076.5,98235.5,28.58888479
1970-01-01 00:29:00.099600,98235.5,98353.0,98111.0,98312.4,28.15220116
1970-01-01 00:29:00.103200,98312.4,98378.8,98111.0,98111.1,22.67769044
1970-01-01 00:29:00.106800,98111.1,98300.1,98087.9,98148.2,22.73168275
1970-01-01 00:29:00.110400,98148.3,98274.0,98122.7,98212.7,32.81675391
1970-01-01 00:29:00.114000,98212.8,98393.8,98175.0,98337.2,27.85820737
1970-01-01 00:29:00.117600,98337.3,98424.4,98297.0,98408.1,25.4035384
1970-01-01 00:29:00.121200,98408.2,98582.5,98158.3,98169.5,57.68436179
1970-01-01 00:29:00.124800,98169.6,98256.2,98126.0,98200.3,28.71390766
1970-01-01 00:29:00.128400,98200.4,98899.9,98110.1,98337.1,120.36566054
1970-01-01 00:29:00.132000,98337.1,98665.8,98225.0,98608.8,32.59987535
1970-01-01 00:29:00.135600,98608.9,98800.0,98478.4,98612.4,70.12675099
